feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
4.1727553399832455,0.219238917490338,-2.9937485601282336,0.3105624837042775,0.46535972191237535,-2.9190209149275046,1.565603372328562,-0.6692889379393063,-0.27237962308522584,3.822528452923515,-9.731400734498848,-1.3374464477857617,1.755524980070087,8.47534922306961,-2.541839021421258,-1.6990489837393752,-0.39561407536103577,paper
-2.1677589804634465,1.3965915625222476,-0.5627292694490591,0.9037327842984106,-2.280211785036794,-0.778071895967895,0.3803688703598329,-0.3872552994940296,1.7481804580692595,-0.47694338459700925,0.144067715020437,-1.3040813771450606,0.9579268653362378,0.20708363298728671,1.0612684436513684,0.9264375963553589,2.006777344142296,scissors
2.025277705459452,1.5016346186299734,2.361500726563263,0.99997606893382,0.9930748127600918,0.28738731402907913,-1.770053502910014,-1.8204640918099853,0.20778184872621697,-1.4740420163396122,4.042542745200034,3.0281583833883055,-0.20918043446703338,-4.905459346625858,-0.4149304993280698,1.8807339279934934,1.3475807371015813,paper
-4.224089218078683,0.07819513169342533,-0.8428532332235114,0.008114698472211069,-0.12705854110343717,1.1821035046539112,1.951432200699195,-1.156921345670507,-0.7619866461208319,5.494185089848479,0.7438865615228389,3.1128249244054227,1.6380555983709402,5.93953343023066,-1.5885381786888868,-1.0506311454473671,0.652074574499991,paper
0.6358665244399531,-0.3028848778801811,3.048162644471275,0.16367176222971988,5.85476734644186,2.3591451977251126,0.3487899380209858,2.0695885850755062,-0.4338065870878184,3.2239841156694347,-4.42302570406253,-1.9491699934156372,-1.8301064887175909,3.441207368502718,0.03433592543726938,-2.9165217909185355,-3.514499399924047,scissors
-0.7131246584027962,1.1421830785395795,-2.4718759387280373,0.9442163762851975,-1.5431563558428554,-2.9166659668392168,0.7018863825067159,-3.699237653798617,2.1673603787432,1.1900901379769384,-2.3437169296750615,-1.6305079651454089,1.100661847549999,4.605610371920797,0.8648195936589975,2.0211576505507685,-0.2676959442689979,rock
-1.5356371427676208,-1.392446526503188,0.34151033422320864,0.1937518326758752,2.311608301496881,0.8895080294278179,-0.44466739782340436,-3.2144993510652298,1.6074193470813503,2.355191924682673,-0.1913559724125387,0.07404877049801506,1.5052386894064136,1.1163773255712357,1.4550817012438833,1.1763889921188424,1.4512648055282151,rock
0.23382310175503207,0.0231430125659436,-2.6057551759803106,-0.6166726850782285,-0.0914958120968834,0.5340940221993935,1.1552722625488538,-1.4796996433262413,-0.3351075453280277,1.252868744460236,-2.3357224846341875,-1.492281846982125,0.3106390995647888,5.757782921788504,-3.057246400106374,-3.049689662249096,-1.0656513000309422,scissors
-0.7527608193619423,0.3399049296657207,0.07014813440001455,1.5062332353968872,0.7245984828726962,-0.7725065276343868,0.36993068642859783,-1.445778885051916,0.7654307292350953,1.5512646978775564,-3.983029459646138,-2.090769298775535,1.1561357486456394,1.2841935089607839,2.199939348909603,1.245334347879401,2.896461907338052,scissors
-2.9859785413539597,-0.18974350395406103,0.38410157820418545,0.0004720347890848933,-4.402000033591345,-0.3565489854471855,-1.061471628674193,-2.582330139799163,-0.8081016455257083,-0.18153705269945664,4.269886502135045,-2.339597063068664,0.4803511621244528,1.486275740236982,-2.172608267592556,4.42889913450589,-0.5578077004006392,paper
0.2985178189047428,-0.5959074408130466,2.797294303448876,0.055201753795182745,6.79102579806343,2.4073169779860004,0.19790498444635762,-4.727920577020205,-0.33069614544277387,5.119393169134297,-3.495666294746713,-1.6663728743564956,-2.028273040578791,8.321853334813579,-2.5830269707694313,-3.100264460492805,-2.14812322096179,rock
-1.054113030188407,1.2124767039620095,-0.7935617699744124,-0.45815932859321384,-3.3512384239851594,2.1662296802164636,-1.1278519063141097,0.4182301342250796,1.094650815910273,-2.8714908044172045,6.607199467801519,0.18785851879297621,-0.08356255319286285,-6.366877366250118,-1.4408120420512418,4.045909238425926,-0.5244201221636136,paper
-2.744029966447755,-0.20608537303860355,-1.3770830755668828,-1.267057102065067,-4.763616141401633,-0.7947056753908714,-0.1845224050571559,-2.3024225108667866,0.18261578366539605,-0.39510505841008114,5.226423394493296,0.7259545717675627,-1.1244034957402724,1.9671519054987787,-2.5669272985435874,1.9092123134723038,-0.26889148328387513,rock
1.8973058748738865,1.6594194988582092,-2.8968823872209843,-0.5620938101481859,0.11800077350486679,-1.0885864446393834,0.6677224654283568,-2.838930739552659,1.0790113624135365,2.15508902233855,-1.1223155987720168,2.620173856834225,-0.7727086601309809,3.897403037274213,-2.3194761667419312,-0.47948240366568096,-0.592203920615241,paper
-0.9014322627460487,-1.125019066580641,-1.707766653118574,-2.0679592873527577,-0.24819683076053534,1.300609159989936,-0.8858806618348799,-0.2804002693690273,1.2090877114727585,0.22317132814982898,-1.5723876607562586,-4.497239204026549,1.0952315559283752,7.251364143246218,-3.1863889018046008,-4.919948323752541,-1.9979613546435773,rock
4.709401124180328,-0.5135970504353424,-0.8338956137569482,0.5285128808059492,2.5488827931563995,-0.013608115914024443,0.21006662142594834,2.1485605405815336,-0.47598352432522295,-0.20640943602087436,-7.164859835615072,-1.7035846705848634,0.6799278365353183,-0.15891218849872013,-0.09624249395506657,-2.7467427178237043,1.2880850746273862,rock
0.04193059444339875,1.6186680462086267,-4.382135201886237,-0.2531399494603059,-0.4696479359780935,0.6428547865848656,0.6051275768191777,1.3676902053957023,0.9112746398340557,0.22959262588798923,-3.089377613465757,-1.1179231090297503,-0.16235110816511772,0.37082759561677514,0.9542531140344583,-1.2081043858224565,0.7437996903838253,scissors
1.3506073072282618,0.6287543145278464,0.6023389132864652,-1.5947124045428194,5.4395586881395595,3.984070181189086,0.9977110659502735,2.5741188912844852,1.6321522438452944,0.3927819235583023,-2.6020090508363305,-1.2714047201673015,-0.926410464593819,-0.9049261404122828,-0.015524329555181904,-3.8797268438952406,-3.041254639025392,scissors
-0.16144861151493783,0.7197829516672924,-0.6550902390697333,-0.729391334370174,1.2512754133596438,-3.1547139865926628,-3.142891578655145,-2.2936772478410843,1.0083544936940132,1.835392668968998,-3.1704729487116694,0.04433559615089244,-1.1216466229495925,1.1383504498370223,5.517746284442708,1.733057179650241,4.271704468323998,rock
-0.2140618356432149,0.14222520069638298,0.8220655615592953,-0.06970191911782275,2.8906803099759744,0.5516875083145936,-1.5035870789647123,-0.9496204351462494,1.6529956688486502,0.8288889241174412,-0.3320678721145046,1.5589343392187427,0.8287049876070091,-2.0649692878019565,3.1513399146771546,-0.4986810912155699,3.4408462179310932,rock
0.5369587786522138,0.05327871056486983,-0.028095762488680842,1.259316579895051,0.17349445129205132,1.3293719545340124,1.1694573472663716,0.3136658035459421,-0.8887103506067264,-3.399189470629538,4.1733715193268806,2.985519354934587,0.9027438555188002,-9.310470820537244,1.9675854831436688,2.351854680202676,0.9309841348718345,paper
0.48271063479834586,-1.1169803085905285,-1.9918203138571418,0.7448110491967598,2.753575186672372,0.9305045849136542,2.033797665673957,-3.8622600295072655,-0.9735258086474549,4.82153092295111,-0.9042525963752218,3.8534764501668217,-0.17515645435956012,4.062002346707093,-2.0643349634894568,0.3617830840510772,-1.3625906932066423,paper
-1.439083376386542,-0.1090878971166739,-2.0332563540440076,-0.5297938203086952,0.33744237881954986,1.123266725641105,-1.5334154709240968,2.0605006782712643,0.9678122108045354,1.4764970297796904,1.8472660483167194,3.044643398987083,-0.9223240562677364,1.3512447027493741,0.38891976729247313,-3.3740042234382455,0.36144708996601027,paper
-0.16484477514152007,0.506465061928088,-1.4422567694932182,1.579033701092001,1.8949990304162685,0.09652136250527499,0.44983108741237565,-3.381416650792888,0.07538846923434823,2.8087055779965033,-3.6648276132473456,-1.2111365518808441,0.3369938400965603,5.1267220218618625,-0.3703457593697632,-1.2546306310051476,1.2957017277611227,rock
2.6106091451506366,0.8343402211571068,-3.226843534875955,0.906138918091378,0.171476186395012,-1.2907741151000194,0.1588181656551999,-0.509958674299585,-0.7806882771074571,0.26798564481839093,-7.7622279665796,-3.7632630630140866,1.244102516156723,2.3690128211701063,0.7536109176762651,-0.9101073878388315,2.8065363528912313,rock
-0.8062362636856779,-1.2060939462781195,-0.6713691697188355,-0.3202812299610218,0.7615741387974778,-0.8380880208972776,-3.441894045608048,0.5720289657727622,-2.859520038674442,-0.7842080913983938,2.8680815104555557,4.06586264715776,-1.2293574806183247,-6.7414223425118465,6.389925812224301,1.8402884653069145,4.667893139240307,rock
2.8288717217220185,0.3529530848137524,-2.754514756714941,-2.217314784660689,1.261073979158934,-3.480364005480247,0.2855894985842624,-3.597934700686588,0.039933046556253286,3.329276487944724,-8.797538360022683,-1.6167797942518662,-0.3094710746994398,5.816719591223025,1.3024583832439252,0.8561954385399997,2.5854301421957198,rock
1.2290145207517909,-1.029524515195794,-0.7433550795079804,-1.9161643812659455,-0.4096420184418236,-1.5542414153642934,1.17113320301908,-0.8234114860430898,0.1371334013192164,1.088673650143647,-2.503970340116784,0.7823813684373806,1.4057186433942654,0.8609102012641534,-0.06681671928032873,1.2557787151369648,0.8843390530759467,paper
1.3550774596237802,0.1704963074522855,0.41852542971321394,1.2487012727080387,1.653053539722035,-3.118396165899654,-3.084764405174347,-0.29180272981960265,1.291885901864576,1.3464856143863806,-2.324105560947377,0.2518157490361841,2.8832112963376884,3.892092204066148,2.4854217767928897,-1.1871179328403763,-0.5941706190213303,rock
2.8120676627451373,1.1935424710049374,0.24061586556263714,0.25498473247773684,2.4811051628494614,-0.9197585634372356,-3.072904961947952,1.107962094623224,0.3477606482268912,1.2383937745449922,-4.088113535892563,-1.220453938027811,0.886821712427383,2.2178092531046776,1.0243654084534557,-1.5153633015635457,0.002198436536093973,rock
3.1383926095894563,0.2805000229198326,-1.4754685767549192,0.6097147286535098,1.9197237958690603,-2.85374953376805,-0.48586220968289506,-1.9117688161458501,1.2097881878438104,2.173376585061094,-6.968165523140249,-0.7959946078648473,-1.810416783357745,3.1787283201042453,1.8775808058026993,0.515791611790033,1.745466838572205,rock
-2.303488615442877,0.933992223153786,1.0854165918836247,-0.7432363667780943,-1.6844602382620542,-0.804028296187876,2.9716527490226277,2.2403470600172675,0.5245174345941758,1.7382327652324312,-1.0642417568810754,0.7423286918495651,-0.27401631381909686,4.200923291903829,-1.4491250961234532,-2.239968770297728,-0.6211643673610643,paper
1.0485206588866718,-0.3577869084808121,-0.6120923777335101,0.7934524888344344,-0.6588752778021539,-2.3107577987981793,-0.1925946352335921,0.023586997860679748,-0.6736325764305153,-1.1026181211416857,-1.509927988808316,-0.6788585216260494,-0.9180082651146999,0.25226293349253714,1.5124074908284084,0.3891917789046896,-0.4174611517802824,scissors
-1.5924339380441856,-1.2671015614018384,-1.4853984115058616,0.41450272056286624,0.43984726452567513,-1.122195171363467,-0.031198207428739355,2.3242473964570087,-0.2319240021136228,0.2763640146919746,-2.1307470119575425,0.49878564947352266,-0.17975613307640745,-0.42362248822207627,4.651871804438726,-1.5014098057975727,1.6630595550167555,rock
2.0142244727843135,-0.7035239816671137,-0.881124746899121,-1.5040309901488447,-0.4042326035834986,-1.3263874116232195,1.3891045811588412,-0.7312061654871589,-0.3583879681773203,-0.7159729108618106,-3.1579991731691996,0.7021941778355055,1.1398042162504856,-2.2364144006117317,0.8534541293260569,0.5593363407721087,4.029703965299127,paper
0.5773057873774493,0.2512094484418934,-0.7340152961199844,-0.24286282457205172,1.08513362040137,-1.723457686221704,-2.1323836937409935,-0.4368739901095151,-1.3363713032768696,0.42192020607075853,-2.415130427927693,-1.3625188789325977,-1.5086637698222398,7.284328667781127,-0.2999652479199093,-5.965653555543723,-0.4507588520406318,rock
0.9277923375260957,0.3584569662278545,-1.0094607464874035,-0.9970911242653454,-1.9906318097592104,-1.7338886605245973,-0.29339829899326086,0.07078504613630487,-1.2216696022432145,-1.8969859881041748,3.4459258147040397,2.6238218506655295,0.013830199723696996,-2.3066319290045785,0.07331689932590202,1.585700735819344,-1.8758939283143383,scissors
-3.7872387182555403,-1.0580352588581445,-2.015798409652844,-0.5043199689792308,1.0529872270171605,1.160913129022509,-0.5927791334708281,-2.5914099645019864,1.2207526032547376,3.841750212066458,-0.251030797273203,-0.37250146956295715,1.7387983609508688,2.4849347554963312,2.4670467798284466,2.1400674615065096,1.1780410974141338,rock
1.251488664346979,0.3497852675752838,1.387079579425232,-1.4832483178978748,0.9868487098642114,0.7176782487904699,-0.39060968448850353,-1.3820117121114084,2.2204806215211894,-0.4613041296467584,0.24166959680377323,0.1997661273597,-0.17486163567668153,-1.70856718839608,-0.8289808015573693,0.28250124087450856,1.8505896736668224,paper
1.0715405211964517,0.2774979724338658,-3.905912297853102,-0.5862022186072832,2.1956332794697175,-4.197157980893454,-1.8731701674348789,-6.063753919987638,1.1152504932817804,5.280074735997499,-10.093881277686043,-3.0446694028914605,-0.29399520860356854,11.867056946912399,2.336332766934785,-1.73828861416238,3.870008323954767,rock
-0.8139918263190111,1.1988468756167485,1.319752503311205,0.03959881805213766,-1.2596972168223473,2.9160951865732008,-0.22615983700198028,0.40123323081201545,-0.90937524752908,-2.6769417839341707,7.619404400828982,3.1562290304933853,0.6117426066644042,-7.543379847589624,-1.5346122282089227,1.7262082786911317,0.8565085835121025,paper
-1.2666803258679056,0.5109033790865827,-2.546954123048476,-0.5178052653301162,-6.716455566014331,-4.116291238792699,0.39222893728027985,0.3094745313167262,-0.6268343208914771,-1.0832349457058519,1.2058404110926544,1.221914871650104,-1.1299648926666546,2.442437732404601,-0.8704534870869893,0.5888739779739338,2.107157341982157,rock
-0.8141932871109872,-1.2283487652379041,4.670800222352131,0.05120391057396452,1.2625550265388152,2.4292975389508875,-2.3455164258664953,-3.65063697255091,-0.9973773707490861,-5.060349358972656,11.331849723580376,2.6857893432246414,2.2823423382265653,-11.213127773194554,1.4402519587125124,4.137916866516665,0.6892523231190387,paper
0.05464264932534091,0.11620171909580941,1.7704149054872236,1.7598129231736774,-2.655654541354161,-4.360371446057149,5.7945469286196865,-0.48647964804786725,-0.10226574498399026,6.374234753313788,-8.51608667435778,0.12901340674726214,-0.3521362158210421,9.376809126571604,-3.4365304129668797,2.4640025267984447,0.7372482658554653,paper
-0.9099269887921726,1.175224455567833,1.7552563577225022,2.008669008239167,-0.9059461949041265,3.350229584742905,-2.6895057957160082,-1.4113980316371608,0.8018192902010522,-2.5483241272684594,9.751240455241788,2.3032060019960907,-1.4952660600014247,-5.275278391654064,-2.9491553398878105,1.2414943952283923,-0.2957613952717597,paper
1.3931581458204207,0.1417047166539316,-2.7039686220861,1.5065848461335742,1.2794208860530056,0.15470107931947963,-0.7314255512262138,-0.3990711559455742,-0.6681645907735275,2.26917395805764,-0.49357478821161394,3.5059249062814604,1.2325361550005687,0.9561423731199037,-0.1672033194384427,-0.6858373390326635,0.172245886759832,paper
0.16126463584187456,0.375374624448005,1.3817647106513462,0.2616184345462014,0.4037644215924694,1.2818386914621152,-0.7472890734288714,0.8338219744643851,-1.2491706196468906,0.10315926702267797,-0.6344482084082251,-1.1796183387170736,-0.3496302762267224,-3.645526009762065,0.8479803507254535,2.6667918860176485,1.9860282315778843,paper
2.488215072708842,0.40477585777353403,1.2974833592674129,-0.9334385138729933,0.6602954114270845,-1.3245867660624433,0.7827281945988642,-1.241394769178696,-0.524318113969408,0.10951942040809781,-3.0004119831441924,0.2509094459719261,-0.558420168487533,-1.2197764522253196,0.04982552985651334,1.393708784556856,2.539389970938626,paper
